0.275,-0.681,0.094,0.211,0.211,0.241,0.241
0.274,-0.698,0.093,0.211,0.211,0.246,0.246
0.275,-0.583,0.093,0.212,0.212,0.240,0.240
0.274,-0.469,0.093,0.208,0.208,0.237,0.237
0.271,-0.420,0.092,0.212,0.212,0.237,0.237
0.271,-0.453,0.091,0.218,0.218,0.246,0.246
0.272,-0.469,0.092,0.215,0.215,0.243,0.243
0.276,-0.632,0.094,0.221,0.221,0.255,0.255
0.278,-0.877,0.095,0.223,0.223,0.240,0.240
0.276,-0.959,0.094,0.223,0.223,0.253,0.253
0.275,-0.910,0.093,0.218,0.218,0.261,0.261
0.274,-0.926,0.092,0.215,0.215,0.258,0.258
0.275,-0.910,0.093,0.208,0.208,0.258,0.258
0.275,-0.910,0.093,0.209,0.209,0.240,0.240
0.275,-0.877,0.093,0.203,0.203,0.269,0.269
0.275,-0.779,0.093,0.209,0.209,0.237,0.237
0.275,-0.518,0.093,0.208,0.208,0.266,0.266
0.272,-0.436,0.091,0.209,0.209,0.275,0.275
0.271,-0.420,0.091,0.204,0.204,0.262,0.262
0.275,-0.453,0.093,0.209,0.209,0.259,0.259
0.277,-0.469,0.094,0.203,0.203,0.262,0.262
0.277,-0.502,0.094,0.215,0.215,0.264,0.264
0.276,-0.485,0.093,0.203,0.203,0.240,0.240
0.275,-0.420,0.093,0.198,0.198,0.261,0.261
0.275,-0.175,0.093,0.206,0.206,0.261,0.261
0.275,0.086,0.093,0.206,0.206,0.262,0.262
0.275,0.363,0.093,0.218,0.218,0.252,0.252
0.276,0.559,0.092,0.214,0.214,0.264,0.264
0.274,0.918,0.094,0.230,0.230,0.256,0.256
0.271,1.375,0.097,0.226,0.226,0.237,0.237
0.272,1.881,0.096,0.224,0.224,0.264,0.264
0.272,2.420,0.097,0.221,0.221,0.261,0.261
0.277,2.974,0.083,0.221,0.221,0.264,0.264
0.277,3.709,0.082,0.229,0.229,0.264,0.264
0.276,4.345,0.087,0.229,0.229,0.276,0.276
0.276,4.900,0.087,0.243,0.243,0.267,0.267
0.275,5.471,0.093,0.233,0.233,0.269,0.269
0.275,6.108,0.091,0.253,0.253,0.261,0.261
0.274,6.891,0.094,0.237,0.237,0.262,0.262
0.275,7.707,0.089,0.243,0.243,0.267,0.267
0.276,8.621,0.080,0.238,0.238,0.266,0.266
0.273,9.372,0.106,0.244,0.244,0.267,0.267
0.272,10.221,0.122,0.249,0.249,0.264,0.264
0.272,11.069,0.116,0.241,0.241,0.272,0.272
0.276,11.853,0.076,0.238,0.238,0.259,0.259
0.278,12.571,0.048,0.230,0.230,0.264,0.264
0.278,13.256,0.054,0.238,0.238,0.255,0.255
0.276,13.778,0.077,0.221,0.221,0.256,0.256
0.275,14.545,0.084,0.232,0.232,0.244,0.244
0.276,15.149,0.079,0.229,0.229,0.243,0.243
0.277,15.720,0.061,0.247,0.247,0.267,0.267
0.276,16.194,0.070,0.238,0.238,0.233,0.233
0.277,16.602,0.054,0.237,0.237,0.232,0.232
0.277,16.781,0.065,0.238,0.238,0.244,0.244
0.274,16.765,0.106,0.238,0.238,0.247,0.247
0.274,16.716,0.113,0.249,0.249,0.240,0.240
0.274,16.716,0.117,0.244,0.244,0.244,0.244
0.278,16.732,0.048,0.258,0.258,0.258,0.258
0.281,16.716,0.000,0.255,0.255,0.240,0.240
0.280,16.716,0.013,0.259,0.259,0.241,0.241
0.278,16.814,0.040,0.253,0.253,0.240,0.240
0.278,17.075,0.044,0.243,0.243,0.243,0.243
0.278,17.238,0.048,0.250,0.250,0.235,0.235
0.278,17.271,0.045,0.243,0.243,0.252,0.252
0.280,17.336,0.013,0.244,0.244,0.227,0.227
0.279,17.532,0.022,0.243,0.243,0.240,0.240
0.278,17.728,0.049,0.252,0.252,0.226,0.226
0.275,17.842,0.091,0.235,0.235,0.241,0.241
0.275,18.087,0.089,0.246,0.246,0.252,0.252
0.280,18.201,0.001,0.230,0.230,0.244,0.244
0.282,18.266,-0.038,0.230,0.230,0.237,0.237
0.282,18.315,-0.035,0.233,0.233,0.238,0.238
0.281,18.511,-0.005,0.218,0.218,0.246,0.246
0.281,18.707,-0.009,0.221,0.221,0.229,0.229
0.280,18.740,0.016,0.223,0.223,0.240,0.240
0.281,18.740,-0.006,0.224,0.224,0.235,0.235
0.281,18.756,-0.009,0.214,0.214,0.241,0.241
0.281,19.033,-0.011,0.223,0.223,0.237,0.237
0.280,19.164,0.009,0.215,0.215,0.241,0.241
0.279,19.229,0.027,0.221,0.221,0.233,0.233
0.277,19.311,0.058,0.212,0.212,0.224,0.224
0.280,19.474,0.008,0.211,0.211,0.237,0.237
0.282,19.735,-0.039,0.215,0.215,0.233,0.233
0.283,20.143,-0.059,0.208,0.208,0.241,0.241
0.284,20.959,-0.065,0.214,0.214,0.237,0.237
0.283,21.938,-0.055,0.208,0.208,0.243,0.243
0.283,22.999,-0.042,0.229,0.229,0.240,0.240
0.283,24.027,-0.046,0.229,0.229,0.238,0.238
0.284,25.072,-0.074,0.233,0.233,0.261,0.261
0.284,26.345,-0.075,0.221,0.221,0.270,0.270
0.284,27.846,-0.090,0.227,0.227,0.258,0.258
