0.275,0.554,-0.076,0.246,0.246,0.250,0.250
0.275,0.537,-0.076,0.246,0.246,0.252,0.252
0.275,0.521,-0.076,0.244,0.244,0.273,0.273
0.275,0.505,-0.076,0.246,0.246,0.264,0.264
0.273,0.537,-0.075,0.246,0.246,0.261,0.261
0.271,0.603,-0.074,0.258,0.258,0.256,0.256
0.269,0.782,-0.073,0.250,0.250,0.264,0.264
0.274,0.668,-0.076,0.255,0.255,0.258,0.258
0.276,0.586,-0.078,0.247,0.247,0.264,0.264
0.276,0.505,-0.078,0.246,0.246,0.267,0.267
0.273,0.488,-0.076,0.247,0.247,0.258,0.258
0.274,0.358,-0.077,0.235,0.235,0.252,0.252
0.274,0.113,-0.077,0.237,0.237,0.259,0.259
0.274,0.031,-0.077,0.233,0.233,0.264,0.264
0.274,-0.001,-0.077,0.237,0.237,0.259,0.259
0.274,0.064,-0.077,0.237,0.237,0.262,0.262
0.273,0.048,-0.076,0.230,0.230,0.270,0.270
0.270,0.243,-0.076,0.230,0.230,0.259,0.259
0.269,0.423,-0.076,0.233,0.233,0.244,0.244
0.273,0.586,-0.078,0.226,0.226,0.249,0.249
0.277,0.537,-0.080,0.218,0.218,0.246,0.246
0.277,0.521,-0.080,0.221,0.221,0.249,0.249
0.274,0.505,-0.078,0.214,0.214,0.249,0.249
0.275,0.537,-0.078,0.218,0.218,0.252,0.252
0.274,0.521,-0.078,0.215,0.215,0.252,0.252
0.275,0.472,-0.079,0.215,0.215,0.246,0.246
0.275,0.521,-0.079,0.218,0.218,0.252,0.252
0.275,0.505,-0.079,0.206,0.206,0.241,0.241
0.275,0.521,-0.079,0.211,0.211,0.246,0.246
0.272,0.472,-0.077,0.215,0.215,0.250,0.250
0.270,0.488,-0.076,0.215,0.215,0.247,0.247
0.271,0.505,-0.077,0.215,0.215,0.241,0.241
0.274,0.537,-0.078,0.221,0.221,0.247,0.247
0.276,0.521,-0.080,0.224,0.224,0.272,0.272
0.275,0.521,-0.079,0.227,0.227,0.264,0.264
0.275,0.537,-0.079,0.217,0.217,0.270,0.270
0.274,0.309,-0.078,0.218,0.218,0.256,0.256
0.273,0.113,-0.078,0.209,0.209,0.291,0.291
0.274,0.195,-0.078,0.212,0.212,0.255,0.255
0.274,0.439,-0.078,0.212,0.212,0.249,0.249
0.274,0.341,-0.079,0.203,0.203,0.255,0.255
0.275,0.309,-0.079,0.206,0.206,0.247,0.247
0.271,0.407,-0.077,0.203,0.203,0.264,0.264
0.270,0.505,-0.077,0.200,0.200,0.253,0.253
0.270,0.537,-0.077,0.194,0.194,0.276,0.276
0.275,0.488,-0.079,0.206,0.206,0.243,0.243
0.276,0.472,-0.080,0.203,0.203,0.249,0.249
0.276,0.472,-0.080,0.214,0.214,0.246,0.246
0.275,0.472,-0.080,0.203,0.203,0.255,0.255
0.273,0.325,-0.079,0.206,0.206,0.247,0.247
0.275,0.113,-0.079,0.217,0.217,0.247,0.247
0.275,0.211,-0.079,0.206,0.206,0.267,0.267
0.275,0.488,-0.079,0.211,0.211,0.244,0.244
0.275,0.570,-0.079,0.212,0.212,0.247,0.247
0.272,0.586,-0.078,0.224,0.224,0.246,0.246
0.270,0.570,-0.076,0.229,0.229,0.259,0.259
0.270,0.488,-0.076,0.227,0.227,0.253,0.253
0.275,0.537,-0.079,0.221,0.221,0.256,0.256
0.276,0.619,-0.079,0.237,0.237,0.264,0.264
0.276,0.766,-0.079,0.233,0.233,0.256,0.256
0.275,0.668,-0.079,0.224,0.224,0.250,0.250
0.273,0.554,-0.078,0.229,0.229,0.258,0.258
0.274,0.456,-0.078,0.227,0.227,0.266,0.266
0.274,0.439,-0.078,0.238,0.238,0.255,0.255
0.274,0.537,-0.078,0.230,0.230,0.266,0.266
0.275,0.505,-0.079,0.241,0.241,0.273,0.273
0.275,0.505,-0.078,0.249,0.249,0.266,0.266
0.272,0.603,-0.077,0.246,0.246,0.255,0.255
