0.275,0.242,-0.033,0.240,0.240,0.256,0.256
0.274,0.242,-0.033,0.244,0.244,0.259,0.259
0.272,0.291,-0.033,0.246,0.246,0.255,0.255
0.270,0.209,-0.032,0.240,0.240,0.243,0.243
0.274,0.209,-0.033,0.247,0.247,0.255,0.255
0.277,0.209,-0.034,0.238,0.238,0.232,0.232
0.276,0.226,-0.033,0.252,0.252,0.255,0.255
0.276,0.226,-0.033,0.252,0.252,0.264,0.264
0.276,0.209,-0.033,0.252,0.252,0.261,0.261
0.275,0.226,-0.033,0.250,0.250,0.255,0.255
0.275,0.258,-0.033,0.244,0.244,0.264,0.264
0.275,0.013,-0.033,0.250,0.250,0.258,0.258
0.275,-0.166,-0.033,0.233,0.233,0.275,0.275
0.274,-0.248,-0.033,0.249,0.249,0.264,0.264
0.271,-0.215,-0.034,0.240,0.240,0.266,0.266
0.271,-0.231,-0.034,0.249,0.249,0.252,0.252
0.275,-0.036,-0.033,0.237,0.237,0.256,0.256
0.277,0.177,-0.034,0.238,0.238,0.255,0.255
0.277,0.258,-0.034,0.233,0.233,0.252,0.252
0.276,0.258,-0.033,0.227,0.227,0.279,0.279
0.276,0.226,-0.033,0.224,0.224,0.258,0.258
0.275,0.177,-0.033,0.214,0.214,0.259,0.259
0.275,0.209,-0.033,0.226,0.226,0.247,0.247
0.275,0.226,-0.033,0.223,0.223,0.250,0.250
0.275,0.193,-0.033,0.224,0.224,0.247,0.247
0.275,0.291,-0.033,0.215,0.215,0.252,0.252
0.272,0.536,-0.032,0.221,0.221,0.243,0.243
0.270,0.748,-0.031,0.214,0.214,0.244,0.244
0.271,1.139,-0.031,0.206,0.206,0.247,0.247
0.274,1.596,-0.036,0.204,0.204,0.243,0.243
0.277,2.119,-0.040,0.209,0.209,0.250,0.250
0.276,2.608,-0.040,0.218,0.218,0.246,0.246
0.275,3.131,-0.036,0.212,0.212,0.250,0.250
0.275,3.587,-0.034,0.221,0.221,0.241,0.241
0.275,4.077,-0.036,0.217,0.217,0.250,0.250
0.274,4.648,-0.033,0.226,0.226,0.240,0.240
0.275,5.448,-0.036,0.221,0.221,0.255,0.255
0.275,6.346,-0.039,0.226,0.226,0.270,0.270
0.274,7.129,-0.031,0.223,0.223,0.269,0.269
0.271,7.929,-0.008,0.218,0.218,0.266,0.266
0.271,8.581,-0.003,0.209,0.209,0.255,0.255
0.275,9.332,-0.040,0.201,0.201,0.261,0.261
0.276,10.115,-0.053,0.218,0.218,0.261,0.261
0.278,10.785,-0.073,0.208,0.208,0.262,0.262
0.278,11.535,-0.070,0.212,0.212,0.240,0.240
0.276,12.351,-0.055,0.201,0.201,0.255,0.255
0.275,13.249,-0.042,0.209,0.209,0.253,0.253
0.276,13.934,-0.044,0.203,0.203,0.252,0.252
0.276,14.457,-0.048,0.201,0.201,0.244,0.244
0.276,15.011,-0.049,0.203,0.203,0.270,0.270
0.276,15.697,-0.042,0.206,0.206,0.250,0.250
0.276,16.350,-0.057,0.203,0.203,0.238,0.238
0.274,16.888,-0.018,0.194,0.194,0.249,0.249
0.273,17.362,0.001,0.215,0.215,0.237,0.237
0.277,17.802,-0.077,0.212,0.212,0.250,0.250
0.279,17.965,-0.106,0.223,0.223,0.249,0.249
0.278,18.014,-0.087,0.217,0.217,0.273,0.273
0.277,17.982,-0.078,0.218,0.218,0.252,0.252
0.278,17.933,-0.093,0.226,0.226,0.244,0.244
0.278,17.933,-0.081,0.215,0.215,0.252,0.252
0.279,17.965,-0.099,0.214,0.214,0.249,0.249
0.278,18.014,-0.086,0.223,0.223,0.255,0.255
0.279,18.275,-0.101,0.229,0.229,0.256,0.256
0.278,18.439,-0.087,0.227,0.227,0.247,0.247
0.274,18.504,-0.022,0.238,0.238,0.255,0.255
0.275,18.471,-0.034,0.232,0.232,0.259,0.259
0.276,18.439,-0.046,0.243,0.243,0.250,0.250
0.280,18.406,-0.128,0.244,0.244,0.264,0.264
0.282,18.537,-0.155,0.235,0.235,0.255,0.255
0.280,18.749,-0.125,0.240,0.240,0.255,0.255
0.280,18.928,-0.118,0.237,0.237,0.241,0.241
0.280,19.059,-0.128,0.240,0.240,0.255,0.255
0.280,19.255,-0.123,0.237,0.237,0.259,0.259
0.280,19.402,-0.126,0.240,0.240,0.256,0.256
0.280,19.451,-0.130,0.243,0.243,0.264,0.264
0.281,19.451,-0.138,0.230,0.230,0.255,0.255
0.280,19.385,-0.123,0.227,0.227,0.258,0.258
0.278,19.418,-0.080,0.230,0.230,0.230,0.230
0.277,19.467,-0.061,0.232,0.232,0.246,0.246
0.281,19.695,-0.143,0.235,0.235,0.229,0.229
0.284,19.891,-0.201,0.240,0.240,0.244,0.244
0.283,19.924,-0.178,0.249,0.249,0.258,0.258
0.283,20.022,-0.174,0.247,0.247,0.253,0.253
0.282,20.267,-0.161,0.238,0.238,0.241,0.241
0.282,20.740,-0.153,0.240,0.240,0.243,0.243
0.283,21.376,-0.180,0.255,0.255,0.255,0.255
0.282,22.192,-0.172,0.244,0.244,0.233,0.233
0.283,23.253,-0.191,0.252,0.252,0.255,0.255
0.282,24.493,-0.166,0.255,0.255,0.261,0.261
0.282,25.766,-0.163,0.243,0.243,0.255,0.255
0.281,27.137,-0.121,0.258,0.258,0.243,0.243
0.281,28.949,-0.133,0.246,0.246,0.258,0.258
0.284,30.858,-0.228,0.256,0.256,0.255,0.255
0.286,32.833,-0.273,0.249,0.249,0.233,0.233
0.286,34.628,-0.279,0.247,0.247,0.258,0.258
0.284,36.276,-0.234,0.238,0.238,0.264,0.264
0.285,37.892,-0.250,0.230,0.230,0.256,0.256
0.286,39.475,-0.283,0.238,0.238,0.249,0.249
0.286,41.075,-0.278,0.233,0.233,0.255,0.255
0.286,42.462,-0.284,0.229,0.229,0.252,0.252
0.286,43.833,-0.312,0.221,0.221,0.249,0.249
0.286,45.252,-0.274,0.237,0.237,0.243,0.243
0.283,46.672,-0.149,0.223,0.223,0.247,0.247
0.283,48.141,-0.172,0.227,0.227,0.246,0.246
0.289,49.316,-0.453,0.220,0.220,0.244,0.244
0.290,50.328,-0.477,0.220,0.220,0.246,0.246
0.289,51.242,-0.431,0.218,0.218,0.243,0.243
0.288,52.139,-0.414,0.208,0.208,0.240,0.240
0.288,52.727,-0.421,0.209,0.209,0.243,0.243
0.288,53.021,-0.416,0.209,0.209,0.246,0.246
0.289,53.217,-0.446,0.212,0.212,0.237,0.237
0.290,53.315,-0.495,0.211,0.211,0.246,0.246
0.290,53.380,-0.518,0.220,0.220,0.243,0.243
0.289,53.363,-0.467,0.212,0.212,0.243,0.243
0.288,53.282,-0.377,0.223,0.223,0.246,0.246
0.287,52.972,-0.350,0.212,0.212,0.243,0.243
0.288,52.482,-0.389,0.218,0.218,0.243,0.243
0.293,51.944,-0.645,0.229,0.229,0.261,0.261
0.294,51.438,-0.705,0.212,0.212,0.267,0.267
0.294,50.948,-0.705,0.220,0.220,0.253,0.253
0.293,50.393,-0.660,0.212,0.212,0.259,0.259
0.293,49.675,-0.668,0.217,0.217,0.276,0.276
0.293,49.039,-0.668,0.208,0.208,0.262,0.262
0.294,48.386,-0.720,0.212,0.212,0.249,0.249
0.294,47.684,-0.713,0.206,0.206,0.256,0.256
0.295,46.950,-0.734,0.206,0.206,0.256,0.256
0.294,46.150,-0.706,0.201,0.201,0.247,0.247
0.291,45.138,-0.594,0.203,0.203,0.249,0.249
0.289,44.126,-0.498,0.203,0.203,0.241,0.241
0.293,43.212,-0.668,0.194,0.194,0.250,0.250
0.297,42.462,-0.837,0.203,0.203,0.233,0.233
0.299,41.646,-0.906,0.197,0.197,0.253,0.253
0.298,40.715,-0.889,0.212,0.212,0.250,0.250
0.297,39.704,-0.827,0.203,0.203,0.256,0.256
0.298,38.839,-0.875,0.212,0.212,0.246,0.246
0.298,37.925,-0.863,0.211,0.211,0.250,0.250
0.298,36.929,-0.888,0.221,0.221,0.252,0.252
0.298,35.836,-0.877,0.212,0.212,0.230,0.230
0.298,34.791,-0.882,0.209,0.209,0.247,0.247
0.297,33.845,-0.824,0.226,0.226,0.252,0.252
0.295,33.143,-0.769,0.217,0.217,0.255,0.255
