0.276,0.416,-0.057,0.220,0.220,0.244,0.244
0.274,0.416,-0.057,0.215,0.215,0.246,0.246
0.271,0.595,-0.055,0.218,0.218,0.247,0.247
0.271,0.840,-0.055,0.223,0.223,0.258,0.258
0.272,0.938,-0.056,0.224,0.224,0.276,0.276
0.276,0.873,-0.060,0.215,0.215,0.259,0.259
0.277,0.873,-0.060,0.208,0.208,0.262,0.262
0.276,0.905,-0.060,0.215,0.215,0.262,0.262
0.275,0.889,-0.058,0.211,0.211,0.252,0.252
0.275,0.710,-0.058,0.224,0.224,0.269,0.269
0.275,0.448,-0.058,0.208,0.208,0.278,0.278
0.275,0.416,-0.058,0.212,0.212,0.264,0.264
0.275,0.383,-0.058,0.209,0.209,0.262,0.262
0.275,0.432,-0.058,0.208,0.208,0.273,0.273
0.274,0.400,-0.058,0.201,0.201,0.264,0.264
0.272,0.416,-0.057,0.206,0.206,0.249,0.249
0.271,0.416,-0.057,0.203,0.203,0.261,0.261
0.274,0.579,-0.058,0.203,0.203,0.282,0.282
0.277,0.824,-0.061,0.206,0.206,0.255,0.255
0.276,0.905,-0.060,0.201,0.201,0.256,0.256
0.276,0.726,-0.060,0.221,0.221,0.255,0.255
0.275,0.481,-0.059,0.214,0.214,0.262,0.262
0.274,0.400,-0.059,0.218,0.218,0.243,0.243
0.275,0.563,-0.059,0.217,0.217,0.264,0.264
0.275,0.775,-0.059,0.217,0.217,0.267,0.267
0.275,0.954,-0.059,0.217,0.217,0.255,0.255
0.274,0.987,-0.059,0.218,0.218,0.261,0.261
0.272,1.264,-0.056,0.227,0.227,0.255,0.255
0.270,1.689,-0.053,0.223,0.223,0.264,0.264
0.272,1.950,-0.056,0.233,0.233,0.276,0.276
0.277,2.276,-0.068,0.230,0.230,0.267,0.267
0.277,2.733,-0.066,0.243,0.243,0.261,0.261
0.276,3.272,-0.064,0.233,0.233,0.255,0.255
0.275,3.729,-0.061,0.238,0.238,0.256,0.256
0.275,4.349,-0.059,0.233,0.233,0.261,0.261
0.275,5.083,-0.062,0.232,0.232,0.266,0.266
0.276,5.997,-0.064,0.241,0.241,0.253,0.253
0.276,6.471,-0.065,0.230,0.230,0.269,0.269
0.276,7.123,-0.065,0.241,0.241,0.267,0.267
0.273,8.037,-0.042,0.237,0.237,0.267,0.267
0.271,9.033,-0.027,0.249,0.249,0.262,0.262
0.272,9.816,-0.035,0.226,0.226,0.264,0.264
0.277,10.616,-0.085,0.233,0.233,0.256,0.256
0.278,11.530,-0.099,0.230,0.230,0.250,0.250
0.279,12.427,-0.105,0.230,0.230,0.250,0.250
0.277,13.129,-0.087,0.230,0.230,0.224,0.224
0.276,13.651,-0.074,0.226,0.226,0.249,0.249
0.276,14.418,-0.068,0.243,0.243,0.256,0.256
0.276,15.104,-0.079,0.237,0.237,0.247,0.247
0.276,15.936,-0.080,0.246,0.246,0.247,0.247
0.276,16.573,-0.074,0.237,0.237,0.246,0.246
0.277,17.079,-0.082,0.250,0.250,0.246,0.246
0.275,17.568,-0.059,0.249,0.249,0.227,0.227
0.274,18.025,-0.032,0.246,0.246,0.244,0.244
0.274,18.368,-0.027,0.244,0.244,0.252,0.252
0.276,18.303,-0.082,0.246,0.246,0.249,0.249
0.279,18.156,-0.121,0.250,0.250,0.249,0.249
0.279,18.041,-0.127,0.241,0.241,0.261,0.261
0.279,18.025,-0.121,0.250,0.250,0.249,0.249
0.278,18.107,-0.116,0.246,0.246,0.255,0.255
0.278,18.074,-0.104,0.252,0.252,0.252,0.252
0.278,18.107,-0.118,0.240,0.240,0.264,0.264
0.278,18.156,-0.104,0.240,0.240,0.252,0.252
0.278,18.400,-0.109,0.238,0.238,0.252,0.252
0.277,18.629,-0.085,0.229,0.229,0.252,0.252
0.276,18.629,-0.065,0.227,0.227,0.256,0.256
0.274,18.662,-0.039,0.223,0.223,0.246,0.246
0.280,18.890,-0.141,0.230,0.230,0.253,0.253
0.280,19.151,-0.153,0.232,0.232,0.256,0.256
0.280,19.412,-0.152,0.232,0.232,0.253,0.253
0.282,19.576,-0.177,0.221,0.221,0.258,0.258
0.279,19.608,-0.134,0.227,0.227,0.247,0.247
0.280,19.576,-0.141,0.218,0.218,0.247,0.247
0.280,19.624,-0.142,0.209,0.209,0.255,0.255
0.279,19.869,-0.134,0.211,0.211,0.249,0.249
0.280,20.032,-0.148,0.203,0.203,0.246,0.246
0.281,20.130,-0.165,0.218,0.218,0.247,0.247
0.279,20.065,-0.118,0.206,0.206,0.255,0.255
0.277,20.049,-0.092,0.214,0.214,0.247,0.247
0.278,20.130,-0.101,0.215,0.215,0.256,0.256
0.283,20.326,-0.215,0.218,0.218,0.255,0.255
0.284,20.620,-0.224,0.212,0.212,0.252,0.252
0.283,20.914,-0.201,0.215,0.215,0.255,0.255
0.282,21.191,-0.189,0.223,0.223,0.262,0.262
0.282,21.779,-0.177,0.224,0.224,0.279,0.279
0.282,22.464,-0.196,0.217,0.217,0.264,0.264
0.283,23.345,-0.215,0.214,0.214,0.270,0.270
0.283,24.390,-0.211,0.218,0.218,0.264,0.264
0.283,25.614,-0.211,0.208,0.208,0.279,0.279
0.284,26.887,-0.227,0.214,0.214,0.267,0.267
