0.239,0.376,-0.045,0.227,0.227,0.255,0.255
0.239,0.376,-0.045,0.218,0.218,0.258,0.258
0.239,0.458,-0.045,0.229,0.229,0.256,0.256
0.239,0.572,-0.045,0.220,0.220,0.256,0.256
0.239,0.507,-0.045,0.217,0.217,0.249,0.249
0.239,0.409,-0.045,0.226,0.226,0.269,0.269
0.236,0.278,-0.044,0.224,0.224,0.249,0.249
0.234,0.246,-0.043,0.214,0.214,0.249,0.249
0.236,0.327,-0.044,0.227,0.227,0.253,0.253
0.240,0.311,-0.045,0.221,0.221,0.255,0.255
0.241,0.344,-0.045,0.224,0.224,0.249,0.249
0.240,0.311,-0.045,0.224,0.224,0.252,0.252
0.240,0.327,-0.045,0.229,0.229,0.249,0.249
0.239,0.360,-0.045,0.209,0.209,0.250,0.250
0.239,0.278,-0.045,0.229,0.229,0.246,0.246
0.238,0.442,-0.045,0.215,0.215,0.249,0.249
0.240,0.654,-0.045,0.220,0.220,0.247,0.247
0.239,0.866,-0.045,0.214,0.214,0.250,0.250
0.239,0.899,-0.045,0.230,0.230,0.250,0.250
0.236,0.866,-0.042,0.223,0.223,0.252,0.252
0.234,0.866,-0.040,0.249,0.249,0.258,0.258
0.236,0.784,-0.042,0.235,0.235,0.262,0.262
0.239,0.540,-0.044,0.255,0.255,0.275,0.275
0.241,0.393,-0.045,0.243,0.243,0.270,0.270
0.241,0.393,-0.045,0.252,0.252,0.267,0.267
0.240,0.654,-0.045,0.247,0.247,0.272,0.272
0.238,0.817,-0.043,0.247,0.247,0.252,0.252
0.239,0.980,-0.044,0.232,0.232,0.266,0.266
0.238,1.225,-0.043,0.249,0.249,0.278,0.278
0.239,1.617,-0.044,0.229,0.229,0.266,0.266
0.239,2.025,-0.044,0.227,0.227,0.264,0.264
0.239,2.580,-0.044,0.232,0.232,0.267,0.267
0.238,3.216,-0.042,0.230,0.230,0.259,0.259
0.235,3.836,-0.031,0.224,0.224,0.258,0.258
0.235,4.538,-0.030,0.230,0.230,0.255,0.255
0.235,5.256,-0.029,0.220,0.220,0.256,0.256
0.240,6.039,-0.061,0.224,0.224,0.258,0.258
0.241,6.660,-0.063,0.224,0.224,0.255,0.255
0.241,7.198,-0.062,0.221,0.221,0.273,0.273
0.241,7.720,-0.061,0.226,0.226,0.249,0.249
0.240,8.504,-0.058,0.223,0.223,0.246,0.246
0.240,9.499,-0.061,0.226,0.226,0.249,0.249
0.240,10.446,-0.053,0.229,0.229,0.259,0.259
0.241,11.229,-0.066,0.227,0.227,0.255,0.255
0.241,11.980,-0.063,0.218,0.218,0.255,0.255
0.238,12.584,-0.028,0.233,0.233,0.262,0.262
0.235,13.188,0.007,0.235,0.235,0.258,0.258
0.235,13.889,0.003,0.230,0.230,0.252,0.252
0.239,14.526,-0.044,0.240,0.240,0.256,0.256
0.242,15.162,-0.100,0.238,0.238,0.253,0.253
0.243,15.848,-0.116,0.232,0.232,0.258,0.258
0.241,16.484,-0.076,0.247,0.247,0.256,0.256
0.242,17.072,-0.092,0.240,0.240,0.272,0.272
0.241,17.529,-0.077,0.249,0.249,0.258,0.258
0.241,17.937,-0.074,0.249,0.249,0.261,0.261
0.240,18.198,-0.067,0.252,0.252,0.261,0.261
0.241,18.426,-0.075,0.237,0.237,0.264,0.264
0.242,18.573,-0.099,0.253,0.253,0.258,0.258
0.241,18.622,-0.075,0.232,0.232,0.252,0.252
0.239,18.573,-0.033,0.238,0.238,0.258,0.258
0.238,18.573,-0.025,0.223,0.223,0.243,0.243
0.241,18.459,-0.069,0.235,0.235,0.237,0.237
0.243,18.279,-0.110,0.209,0.209,0.227,0.227
0.244,18.067,-0.132,0.221,0.221,0.238,0.238
0.244,18.002,-0.122,0.206,0.206,0.233,0.233
0.244,18.067,-0.133,0.212,0.212,0.235,0.235
0.242,18.067,-0.097,0.206,0.206,0.221,0.221
0.243,18.165,-0.113,0.224,0.224,0.237,0.237
0.243,18.296,-0.118,0.198,0.198,0.243,0.243
0.243,18.263,-0.106,0.229,0.229,0.244,0.244
0.245,18.198,-0.142,0.206,0.206,0.238,0.238
0.244,18.361,-0.133,0.224,0.224,0.235,0.235
0.242,18.622,-0.089,0.221,0.221,0.250,0.250
0.239,18.900,-0.044,0.229,0.229,0.226,0.226
0.239,19.063,-0.047,0.215,0.215,0.244,0.244
0.245,19.079,-0.150,0.233,0.233,0.255,0.255
0.247,19.161,-0.181,0.217,0.217,0.247,0.247
0.246,19.356,-0.172,0.223,0.223,0.247,0.247
0.245,19.520,-0.160,0.218,0.218,0.243,0.243
0.245,19.634,-0.159,0.226,0.226,0.252,0.252
0.245,19.601,-0.157,0.209,0.209,0.244,0.244
0.246,19.846,-0.172,0.233,0.233,0.250,0.250
0.247,20.091,-0.185,0.220,0.220,0.258,0.258
0.245,20.434,-0.152,0.217,0.217,0.252,0.252
0.246,20.842,-0.168,0.226,0.226,0.255,0.255
0.243,21.201,-0.113,0.227,0.227,0.259,0.259
0.242,21.837,-0.088,0.212,0.212,0.259,0.259
0.244,22.784,-0.142,0.235,0.235,0.256,0.256
0.247,23.877,-0.212,0.218,0.218,0.255,0.255
0.250,25.150,-0.270,0.212,0.212,0.253,0.253
0.250,26.374,-0.287,0.214,0.214,0.253,0.253
0.248,27.729,-0.228,0.217,0.217,0.250,0.250
0.247,29.230,-0.198,0.209,0.209,0.258,0.258
0.248,30.944,-0.231,0.211,0.211,0.244,0.244
0.249,32.608,-0.255,0.209,0.209,0.246,0.246
0.249,34.224,-0.241,0.203,0.203,0.249,0.249
0.249,35.840,-0.238,0.208,0.208,0.249,0.249
0.251,37.227,-0.314,0.209,0.209,0.253,0.253
0.248,38.516,-0.218,0.227,0.227,0.255,0.255
0.245,39.675,-0.104,0.226,0.226,0.273,0.273
0.245,40.883,-0.095,0.233,0.233,0.262,0.262
0.252,42.041,-0.370,0.230,0.230,0.267,0.267
0.253,43.037,-0.419,0.240,0.240,0.279,0.279
0.252,44.130,-0.388,0.237,0.237,0.276,0.276
0.252,45.289,-0.368,0.252,0.252,0.279,0.279
0.252,46.448,-0.385,0.240,0.240,0.275,0.275
