0.238,-3.309,0.394,0.220,0.220,0.241,0.241
0.236,-3.292,0.385,0.240,0.240,0.252,0.252
0.234,-3.309,0.382,0.224,0.224,0.256,0.256
0.239,-3.292,0.396,0.233,0.233,0.252,0.252
0.240,-3.292,0.401,0.224,0.224,0.270,0.270
0.242,-3.292,0.405,0.243,0.243,0.256,0.256
0.241,-3.292,0.404,0.233,0.233,0.250,0.250
0.239,-3.129,0.396,0.240,0.240,0.261,0.261
0.239,-2.901,0.396,0.235,0.235,0.261,0.261
0.239,-2.999,0.396,0.246,0.246,0.261,0.261
0.239,-3.260,0.396,0.227,0.227,0.262,0.262
0.239,-3.325,0.398,0.252,0.252,0.270,0.270
0.239,-3.162,0.397,0.229,0.229,0.255,0.255
0.239,-2.917,0.397,0.241,0.241,0.249,0.249
0.236,-2.803,0.387,0.229,0.229,0.253,0.253
0.235,-2.999,0.387,0.237,0.237,0.249,0.249
0.235,-3.260,0.386,0.212,0.212,0.244,0.244
0.239,-3.211,0.399,0.230,0.230,0.230,0.230
0.242,-2.982,0.408,0.206,0.206,0.212,0.212
0.240,-2.835,0.403,0.209,0.209,0.232,0.232
0.239,-2.803,0.400,0.206,0.206,0.244,0.244
0.240,-3.031,0.401,0.215,0.215,0.233,0.233
0.239,-3.260,0.399,0.200,0.200,0.237,0.237
0.239,-3.358,0.400,0.224,0.224,0.237,0.237
0.239,-3.309,0.399,0.209,0.209,0.238,0.238
0.239,-3.162,0.399,0.217,0.217,0.221,0.221
0.239,-2.835,0.400,0.217,0.217,0.238,0.238
0.237,-2.476,0.394,0.227,0.227,0.252,0.252
0.235,-2.166,0.389,0.217,0.217,0.249,0.249
0.234,-1.693,0.388,0.229,0.229,0.241,0.241
0.238,-1.203,0.393,0.223,0.223,0.244,0.244
0.241,-0.616,0.396,0.230,0.230,0.249,0.249
0.241,0.004,0.396,0.224,0.224,0.233,0.233
0.240,0.543,0.396,0.229,0.229,0.252,0.252
0.239,1.114,0.397,0.226,0.226,0.253,0.253
0.239,1.816,0.398,0.227,0.227,0.253,0.253
0.239,2.387,0.398,0.229,0.229,0.255,0.255
0.239,2.779,0.398,0.227,0.227,0.256,0.256
0.240,3.285,0.393,0.215,0.215,0.258,0.258
0.240,3.954,0.394,0.226,0.226,0.252,0.252
0.238,4.786,0.401,0.224,0.224,0.256,0.256
0.235,5.488,0.417,0.218,0.218,0.253,0.253
0.235,6.255,0.419,0.221,0.221,0.258,0.258
0.237,6.973,0.402,0.224,0.224,0.255,0.255
0.243,7.724,0.360,0.209,0.209,0.264,0.264
0.242,8.360,0.367,0.221,0.221,0.247,0.247
0.241,8.980,0.375,0.218,0.218,0.244,0.244
0.241,9.666,0.380,0.212,0.212,0.249,0.249
0.240,10.318,0.386,0.215,0.215,0.250,0.250
0.240,10.759,0.385,0.221,0.221,0.247,0.247
0.241,10.939,0.377,0.204,0.204,0.252,0.252
0.241,10.971,0.376,0.224,0.224,0.262,0.262
0.242,10.922,0.369,0.215,0.215,0.253,0.253
0.239,10.873,0.394,0.220,0.220,0.250,0.250
0.237,10.906,0.420,0.224,0.224,0.255,0.255
0.237,10.939,0.425,0.232,0.232,0.256,0.256
0.238,10.906,0.410,0.224,0.224,0.259,0.259
0.244,10.890,0.340,0.240,0.240,0.258,0.258
0.245,10.841,0.334,0.243,0.243,0.255,0.255
0.243,10.596,0.354,0.240,0.240,0.276,0.276
0.243,10.400,0.349,0.238,0.238,0.290,0.290
0.242,10.367,0.362,0.250,0.250,0.276,0.276
0.241,10.416,0.369,0.237,0.237,0.270,0.270
0.243,10.400,0.353,0.246,0.246,0.255,0.255
0.243,10.482,0.349,0.238,0.238,0.279,0.279
0.243,10.824,0.351,0.235,0.235,0.261,0.261
0.243,11.314,0.355,0.240,0.240,0.267,0.267
0.241,11.820,0.376,0.237,0.237,0.272,0.272
0.239,12.244,0.397,0.237,0.237,0.267,0.267
0.239,12.407,0.397,0.237,0.237,0.264,0.264
0.243,12.424,0.353,0.227,0.227,0.278,0.278
0.246,12.375,0.309,0.230,0.230,0.258,0.258
0.245,12.440,0.328,0.229,0.229,0.256,0.256
0.245,12.701,0.326,0.227,0.227,0.253,0.253
0.245,12.946,0.329,0.229,0.229,0.256,0.256
0.244,13.305,0.334,0.226,0.226,0.259,0.259
0.244,13.697,0.333,0.227,0.227,0.261,0.261
0.245,14.039,0.330,0.224,0.224,0.281,0.281
0.246,14.643,0.316,0.229,0.229,0.258,0.258
0.246,15.394,0.312,0.233,0.233,0.243,0.243
0.244,16.569,0.341,0.230,0.230,0.255,0.255
0.241,18.022,0.390,0.233,0.233,0.252,0.252
0.242,19.539,0.380,0.233,0.233,0.258,0.258
0.247,21.122,0.266,0.240,0.240,0.255,0.255
0.249,22.852,0.232,0.237,0.237,0.273,0.273
