0.239,1.056,-0.126,0.217,0.217,0.243,0.243
0.239,1.007,-0.126,0.206,0.206,0.233,0.233
0.237,1.023,-0.124,0.218,0.218,0.241,0.241
0.234,0.843,-0.122,0.217,0.217,0.230,0.230
0.237,0.631,-0.123,0.214,0.214,0.240,0.240
0.241,0.550,-0.126,0.224,0.224,0.253,0.253
0.241,0.452,-0.126,0.218,0.218,0.249,0.249
0.241,0.256,-0.126,0.215,0.215,0.252,0.252
0.239,0.093,-0.126,0.224,0.224,0.250,0.250
0.239,0.027,-0.126,0.218,0.218,0.246,0.246
0.239,0.158,-0.126,0.220,0.220,0.227,0.227
0.239,0.403,-0.126,0.229,0.229,0.252,0.252
0.239,0.599,-0.126,0.218,0.218,0.267,0.267
0.239,0.631,-0.126,0.229,0.229,0.249,0.249
0.238,0.599,-0.125,0.223,0.223,0.252,0.252
0.236,0.599,-0.124,0.224,0.224,0.244,0.244
0.234,0.745,-0.123,0.218,0.218,0.255,0.255
0.237,0.958,-0.125,0.227,0.227,0.256,0.256
0.240,1.088,-0.128,0.220,0.220,0.253,0.253
0.241,1.088,-0.129,0.209,0.209,0.252,0.252
0.240,1.007,-0.128,0.215,0.215,0.250,0.250
0.241,1.039,-0.129,0.217,0.217,0.249,0.249
0.239,1.056,-0.127,0.212,0.212,0.235,0.235
0.239,1.023,-0.127,0.214,0.214,0.246,0.246
0.239,0.876,-0.128,0.208,0.208,0.255,0.255
0.239,0.631,-0.127,0.204,0.204,0.244,0.244
0.239,0.550,-0.127,0.209,0.209,0.243,0.243
0.238,0.566,-0.127,0.217,0.217,0.247,0.247
0.236,0.582,-0.125,0.215,0.215,0.252,0.252
0.235,0.582,-0.125,0.227,0.227,0.261,0.261
0.235,0.566,-0.125,0.226,0.226,0.252,0.252
0.239,0.599,-0.127,0.230,0.230,0.261,0.261
0.241,0.582,-0.129,0.255,0.255,0.276,0.276
0.241,0.582,-0.128,0.247,0.247,0.281,0.281
0.240,0.582,-0.128,0.241,0.241,0.275,0.275
0.239,0.762,-0.127,0.249,0.249,0.278,0.278
0.239,0.990,-0.127,0.244,0.244,0.291,0.291
0.239,1.072,-0.127,0.230,0.230,0.273,0.273
0.239,1.072,-0.127,0.240,0.240,0.264,0.264
0.239,1.056,-0.127,0.240,0.240,0.269,0.269
0.239,1.023,-0.127,0.232,0.232,0.267,0.267
0.238,1.039,-0.126,0.230,0.230,0.278,0.278
0.237,1.023,-0.125,0.240,0.240,0.264,0.264
0.234,1.023,-0.122,0.226,0.226,0.282,0.282
