1.090,1.692,-0.922,0.000,0.000,0.000,0.000
1.089,1.692,-0.921,0.000,0.000,0.000,0.000
1.092,1.709,-0.926,0.000,0.000,0.000,0.000
1.096,1.725,-0.932,0.000,0.000,0.000,0.000
1.096,1.725,-0.933,0.000,0.000,0.000,0.000
1.095,1.725,-0.930,0.000,0.000,0.000,0.000
1.094,1.709,-0.929,0.000,0.000,0.000,0.000
1.094,1.709,-0.929,0.000,0.000,0.000,0.000
1.094,1.709,-0.929,0.000,0.000,0.000,0.000
1.093,1.725,-0.928,0.000,0.000,0.000,0.000
1.094,1.725,-0.930,0.000,0.000,0.000,0.000
1.095,1.725,-0.930,0.000,0.000,0.000,0.000
1.093,1.725,-0.927,0.000,0.000,0.000,0.000
1.092,1.725,-0.925,0.000,0.000,0.000,0.000
1.091,1.725,-0.924,0.000,0.000,0.000,0.000
1.090,1.790,-0.922,0.000,0.000,0.000,0.000
1.094,1.970,-0.931,0.000,0.000,0.000,0.000
1.096,1.888,-0.934,0.000,0.000,0.000,0.000
1.096,1.758,-0.934,0.000,0.000,0.000,0.000
1.095,1.692,-0.932,0.000,0.000,0.000,0.000
1.094,1.692,-0.931,0.000,0.000,0.000,0.000
1.094,1.725,-0.930,0.000,0.000,0.000,0.000
1.093,1.709,-0.929,0.000,0.000,0.000,0.000
1.094,1.725,-0.931,0.000,0.000,0.000,0.000
1.094,1.627,-0.930,0.000,0.000,0.000,0.000
1.094,1.399,-0.930,0.000,0.000,0.000,0.000
1.091,1.301,-0.927,0.000,0.000,0.000,0.000
1.089,1.529,-0.923,0.000,0.000,0.000,0.000
1.091,1.692,-0.927,0.000,0.000,0.000,0.000
1.095,1.758,-0.933,0.000,0.000,0.000,0.000
1.095,1.758,-0.934,0.000,0.000,0.000,0.000
1.095,1.725,-0.934,0.000,0.000,0.000,0.000
1.095,1.725,-0.933,0.000,0.000,0.000,0.000
1.093,1.709,-0.931,0.000,0.000,0.000,0.000
1.093,1.725,-0.930,0.000,0.000,0.000,0.000
1.094,1.709,-0.931,0.000,0.000,0.000,0.000
1.093,1.725,-0.931,0.000,0.000,0.000,0.000
1.094,1.758,-0.931,0.000,0.000,0.000,0.000
1.094,1.725,-0.932,0.000,0.000,0.000,0.000
