0.272,-0.087,0.012,0.000,0.000,0.000,0.000
0.271,-0.087,0.012,0.000,0.000,0.000,0.000
0.270,-0.071,0.012,0.000,0.000,0.000,0.000
0.275,-0.071,0.012,0.000,0.000,0.000,0.000
0.276,-0.104,0.012,0.000,0.000,0.000,0.000
0.277,-0.071,0.012,0.000,0.000,0.000,0.000
0.276,-0.071,0.012,0.000,0.000,0.000,0.000
0.275,-0.055,0.012,0.000,0.000,0.000,0.000
0.274,-0.071,0.012,0.000,0.000,0.000,0.000
0.275,-0.071,0.012,0.000,0.000,0.000,0.000
0.275,-0.104,0.012,0.000,0.000,0.000,0.000
0.275,-0.071,0.012,0.000,0.000,0.000,0.000
0.276,-0.071,0.012,0.000,0.000,0.000,0.000
0.272,-0.071,0.012,0.000,0.000,0.000,0.000
0.272,-0.104,0.012,0.000,0.000,0.000,0.000
0.272,-0.055,0.012,0.000,0.000,0.000,0.000
0.276,-0.087,0.012,0.000,0.000,0.000,0.000
0.277,-0.071,0.012,0.000,0.000,0.000,0.000
0.276,-0.087,0.012,0.000,0.000,0.000,0.000
0.276,-0.087,0.012,0.000,0.000,0.000,0.000
0.275,-0.071,0.012,0.000,0.000,0.000,0.000
0.275,-0.087,0.012,0.000,0.000,0.000,0.000
0.275,-0.039,0.012,0.000,0.000,0.000,0.000
0.275,-0.055,0.012,0.000,0.000,0.000,0.000
0.275,-0.055,0.012,0.000,0.000,0.000,0.000
0.274,-0.071,0.012,0.000,0.000,0.000,0.000
0.272,-0.055,0.012,0.000,0.000,0.000,0.000
0.270,-0.087,0.012,0.000,0.000,0.000,0.000
0.272,-0.071,0.012,0.000,0.000,0.000,0.000
0.276,-0.055,0.012,0.000,0.000,0.000,0.000
0.277,-0.071,0.012,0.000,0.000,0.000,0.000
0.276,-0.055,0.012,0.000,0.000,0.000,0.000
0.275,-0.055,0.012,0.000,0.000,0.000,0.000
0.275,-0.039,0.012,0.000,0.000,0.000,0.000
0.275,-0.055,0.012,0.000,0.000,0.000,0.000
0.276,-0.071,0.012,0.000,0.000,0.000,0.000
0.275,-0.071,0.012,0.000,0.000,0.000,0.000
0.275,-0.087,0.012,0.000,0.000,0.000,0.000
0.274,-0.071,0.012,0.000,0.000,0.000,0.000
0.272,-0.055,0.012,0.000,0.000,0.000,0.000
0.271,-0.071,0.012,0.000,0.000,0.000,0.000
0.270,-0.251,0.012,0.000,0.000,0.000,0.000
0.273,-0.479,0.013,0.000,0.000,0.000,0.000
0.277,-0.544,0.015,0.000,0.000,0.000,0.000
0.277,-0.381,0.015,0.000,0.000,0.000,0.000
0.276,-0.120,0.014,0.000,0.000,0.000,0.000
0.276,-0.006,0.014,0.000,0.000,0.000,0.000
0.275,-0.218,0.014,0.000,0.000,0.000,0.000
0.275,-0.300,0.014,0.000,0.000,0.000,0.000
